,0,1,2,3,4,5,6,7,target
501,-0.11875445429019593,-0.30450325219038,1.2994721707186014,0.16564713921141197,1.3256748470328026,0.9810930121201327,0.21587776144791118,0.5949607813702741,208.02940273641173
502,1.0467642822801595,2.097530700490582,-1.1240820750796048,-1.390370784488779,3.204546197009601,-0.6434276658912675,0.5508765704841287,-1.5233318167652823,191.03335283827323
503,-0.20878770511499262,-0.7831368392041652,-0.4736364522828272,0.07936347417386529,-0.9944392409778835,0.4363032648577283,-1.3434122456950979,-0.10346855380108926,-128.587162066792
504,0.4636944017659483,-0.5750272743243632,-1.3803217048427119,0.3368698849470252,-0.7640611492979752,-0.1255284626510972,-0.25816590493363845,-0.5233352258239905,-95.56599058080059
505,1.8398185964269949,0.18816315299596528,-0.6031027862349613,-0.5326683341838786,1.7824972733641018,1.130510845360811,-0.903187933186985,-0.02577879607570172,254.2283885894292
506,1.6268292010090437,-0.2681596185246359,-0.8093388096984538,1.2745362083018694,0.7399385833918987,0.32680820064716487,1.029364183383402,-0.4873555530823833,246.95627959955536
507,2.0182825719603934,0.7707074483127127,-0.5623688018109874,1.1521862974851897,1.4492149499148812,-0.33511506330080754,-0.7391918744248513,-0.36818787334174047,349.1803755376492
508,-0.1829955151958591,-0.2064925459912668,0.0696296032315504,0.07391429407412456,1.0772759841223005,-0.5371189157285499,-0.776582167026706,0.10156341651819464,78.27061626642462
509,-2.598117993213163,0.7445778680487464,1.1088800745914247,0.8149397376557656,-1.1366929362144238,1.1176634526505151,0.66290349180167,-0.8856597839691064,-205.72304743878504
510,-0.006329367701390915,-1.8244262639814035,-0.7252041779826384,0.041484847854555786,2.347351630507485,-0.09691757650354865,0.6302080858738168,0.0850627329690393,144.45039400420387
511,0.6716902824080428,-1.7494928296017773,0.23529576204779176,-0.49081950386924894,2.3145292416355088,-0.3476364598396607,2.559158743264814,-0.6756650578137364,239.15812500394418
512,0.05985789901389907,1.971764207244035,1.0342264989222922,-0.827185879450407,1.6555394463479578,-0.9553171648603165,0.48429741700667506,-1.2512400034495592,156.53012142820793
513,0.3344426917462161,-0.8951390400163861,-0.07754660332057921,0.5766499521950162,-0.7307069404157637,-0.37033928077473816,-0.06809847906545141,-0.49962193101042135,2.0424966408539227
514,1.1532114537516474,-1.1482265291485105,0.03448478871819019,-0.8904306737756932,-0.4959553251601676,0.5422295393590258,1.1937947333139565,-0.7386954479286878,17.263640680023897
515,1.4333385761754338,-0.9532423805642708,1.6254188525441773,0.7125296520282497,0.004762148236947094,0.6973431054676712,0.14421761652912646,1.0473203798918933,306.1695497343585
516,-0.3765682890149355,1.2329791195925999,-1.1522785454125757,-0.21146901988632463,0.5819452824850708,-0.4170467563499637,-0.8591124378833015,0.38888178492297804,-86.84036076074173
517,-0.7317888230855115,1.3708922167788555,1.0148291992228267,0.25327453932461247,-0.7401732700469018,-0.9396001034064353,-2.183034025594599,0.6096190688500788,-48.61059523672246
518,-1.111494553877399,0.9015866698866931,1.396617236980439,0.24580618156195688,1.433629808142372,-0.4765725262289235,-1.1068435030135926,-1.7772902694753645,124.49483193143791
519,-0.4699455531280201,0.5823782839829033,-0.24338282174263765,0.6674822425059244,-0.1623723608406655,0.6004523325067211,-0.5112023252801329,0.9870217351985459,-28.5783557788767
520,-1.1647553076701556,-0.1588338326666234,0.12499162701876661,1.9892631708170874,-0.3871385380381918,-1.048115053819591,0.29922962566382094,-0.5015416627118762,-10.721490521239872
521,0.5194987959089227,-0.37291753782875897,-1.8718169662583788,-1.3512172629059114,-0.8934375186277597,-2.1600960044690076,0.160529442393436,0.0842329988095524,-259.659559342963
522,0.40353502132848723,-0.5331525447937842,0.8504776258852728,-0.5589663990126946,-0.005237620424338044,-0.6782084140556535,0.6895205882625557,-1.1369974789296096,58.28385228186261
523,-0.9215889201630258,1.9228449774469487,-2.4139934515404975,-0.33640668786366434,0.15776491911159793,2.046663680594438,2.5375703791881796,-0.1963048233325709,-258.1833885450702
524,0.7090152374379078,-0.8524998116922728,-0.5227321341323192,0.7470652478154916,0.19455333702499947,-0.42633411685224337,1.238914875091791,-1.052962750477318,94.12009598900065
525,1.394353091217294,-0.1533533714278616,-0.2648057890909762,1.8250375512426578,-0.8670905776098475,-0.39643877152222967,0.09968406618594523,0.555912872658934,162.0806409422039
526,-0.8795474674828434,-0.050775247840146434,1.6307059167162106,-0.6130252526602348,-0.6534614624799641,-0.6774154038043688,1.2191942851554465,0.07863732258076697,-67.3694756683758
527,0.11837419857952862,-0.12767605835109344,2.2288420172889896,-0.6522227979773785,0.8590637929063045,-1.4957196455796464,0.04593500246295688,0.420364401638146,189.69619099825618
528,0.7421545386413098,0.9497107777831737,1.3890038625307102,-0.07550263518062098,0.5416995551804878,-0.1087554324696856,-0.011844016174094406,-0.02067078534591491,210.14484770956585
529,-1.051822474630283,-0.666417094266907,-0.050381423190157516,1.7715810096946638,-0.7152483761537283,0.3332507654002513,0.08516227192625915,-0.7156331351116413,-45.60241375440077
530,-0.6933604177467534,-0.9830437889252686,-1.6422905517414859,1.1446448536104428,-0.9279002689232829,-1.7627595604442847,0.02658296733834677,-0.3429404384148062,-196.1890881571735
531,1.0370008988471668,-1.9080221184715704,0.15727317613798056,-1.826086214541297,0.09325441369260833,0.5654290829053786,-0.22755873155876152,0.3239604645893554,2.0196049109627694
532,0.2521066533528851,0.26571505508875215,-0.5588094328411289,-0.03257841336991381,1.778330035225253,1.116289478166639,1.3948114935122249,0.09522682651801438,136.51739158006646
533,2.0823294219427924,1.3279370574909526,0.3201429259974491,0.04723606455100669,-0.07875110719033818,-0.11125172920440737,0.43591250747187865,0.3653119319467602,220.0332682458622
534,1.601257729685109,-0.00961721484059192,-0.08923546471358233,0.199718013330054,-0.9172899054277288,-0.2828419877416829,-0.17795876263529112,0.04414573506117121,83.81756839912197
535,-0.9011377260867464,0.26872346882977477,-0.3821970439363529,0.3033931279278205,-0.24767147501940665,-0.25234346219852144,0.3611953384775811,-1.3581886892795119,-116.39905859591774
536,-0.7368482688968248,-1.2179369246241958,0.35910728111162654,-0.5747350824181473,0.14356182689223668,-0.8807142387249828,0.8771260965930541,-1.9055913296677152,-76.92515807078678
537,-1.1346642909542863,-0.06494713086551566,1.8294831225020374,-1.1426066722290018,0.6275665769041837,-1.2985732757257655,0.6727104051074865,1.0208471228984837,-10.306628163795558
538,-0.4398004730155304,-1.2325210026006508,-0.6366842365286406,-1.83257078151319,0.6635652448317167,-0.3026189864696392,0.2271604200772786,1.1094792546342809,-155.73188089234293
539,-1.0331320539027484,-0.2346982132798795,1.3744011550344037,-0.4862291679500654,-0.6682572732442787,-0.3444435740193654,-0.8261482628246719,0.2979013456154454,-91.36011572968636
540,-0.3610484302190977,-1.2748376589892718,-0.30836152929417554,-0.710944728805724,-0.7337886726924203,0.9936145961293068,0.15720408892405083,1.5903878236824378,-158.72398913006322
541,-0.488061702938004,-0.5059243656563178,1.8280575825213183,-0.4722497815966595,0.996432290066863,-0.42756419519773264,0.0289163999962247,0.41015857703327335,132.1721877991262
542,-0.4019091706329009,-0.1526158936187352,1.104453236787024,-1.1161773271181532,0.6312633855578006,-0.7741917664312041,-0.6202489256596823,-0.9819549209047072,13.976996040638944
543,-0.42314653838557365,-0.23594726468891017,-1.2447948851927588,-2.0919774566442033,-0.45652490606603197,0.26048213673966253,-1.4666584950318302,-1.3427492853570209,-304.1512658272103
544,-1.5036814102703016,0.8604530698030498,1.0750915842302735,-0.8221709372071783,-0.9072639505079773,-0.09977382486584588,-0.2248055871073385,1.709963763134374,-198.73194738358623
545,1.0884513911736722,-0.8028677169886951,1.349102301812517,2.0389758298526597,1.0488828884527905,-0.33725966048752365,-0.37278396245033435,-0.4189298919711101,421.06221522892827
546,-0.017506283486337013,0.07295316933345057,-0.7463520358115378,-0.2350883617169096,0.15799145989906074,0.4649186788885504,0.29643937843876855,-0.3712758184623517,-54.58266206406653
547,0.5606206118242993,0.16413201916282902,0.4633124873293875,0.4308215433989993,0.6764521527251824,0.5474249367582792,0.5022607851711252,-0.5369256734399148,175.08295007489747
548,-1.3390963604960124,0.5467190978538937,0.7361365178618555,-0.404353488686948,0.6308494940455274,2.1979822253425403,-0.19319498959734205,0.5648240409511333,-38.06705414003006
549,-0.5125614012872425,-0.2522321784264424,-0.5468599460555933,-0.16009765857022454,-0.0361609006125689,1.2207882126672167,-0.9778771677090332,0.7906829272548697,-94.80178834102989
550,-0.7558623798789358,-0.786102323147133,-0.1309502551284611,1.3961439870680947,0.6307080838189697,-0.30825128296661053,-0.9215967940342302,0.16815406059732627,60.227770844514964
551,-1.7929222309706525,-0.5803446650254722,-0.4109072898038176,-0.771617590077565,1.5875912777188268,0.9991563047546372,0.19675774595853346,0.8392139198841527,-115.90438270361703
552,0.05073335774640044,0.31456638114906,0.5588923208009068,1.6948058075269514,1.0139896757516609,0.9499874818723538,-0.3172101413444246,-0.8334263115188093,246.4858434476182
553,0.05507799132508474,-2.727253423164333,-0.20088022327505567,-0.2613181052415288,1.33661165647548,-0.5934897772850011,0.16307035553217208,-1.1068087513691447,81.00986351559266
554,-0.15030694500400407,0.68645465181887,0.9474455204414377,-0.5763598428162168,0.5907919239196706,0.5204965827457011,2.012029983057358,-0.4371786995346594,67.1556839965194
555,-0.19267645475866388,0.9816223822506933,-0.40728661405712585,-0.5245136787548197,0.17967759807511965,-2.221376574523301,2.151931093892005,-1.8286732221587916,-80.76962768956395
556,-1.0365970003607865,0.46993321591985426,-0.5492541151673671,-1.4447579584233077,-3.1019714618895953,0.754637743272233,-1.3814724360301258,0.0348623822658072,-487.48488602415887
557,0.695589480684776,1.6327608754560399,0.5036046589022415,-0.633044344414092,0.7697654395761736,-3.2368693385431526,-0.10339893843727924,-0.1964918369125918,105.75914082149961
558,1.7150504104890483,-0.31595714117017,-0.2347680633665335,-0.45058405281817454,-0.5237485498997148,-0.22225113487724413,0.2252309168964146,-0.8193346774494471,74.49374107923693
559,1.3286309363928226,-0.6092905182399907,1.1053210516197194,0.808403827897966,0.7499585220705097,0.6594840089424254,-1.0909823409944084,-0.20253748431471574,326.8314933586622
560,-0.5173615205250102,0.3633176514848053,-0.16479129657623234,1.5477164711531493,-1.2670038220373967,-1.0237478645094564,1.9582840116573474,-0.4021219313122146,-70.8009308243567
561,0.5586049518073224,0.10592349873422803,-0.5114638831921247,0.5932653596464826,2.761050732393971,1.9756094359415406,0.5850668952544884,-0.1911407258814916,297.5008562330218
562,1.2656014752649731,0.7035944044059455,0.9852616024620343,1.4148805767788342,0.005692027540662635,-2.7446817527636287,-1.0264390279128202,0.6311107968041678,270.035633616322
563,0.15069726286174606,0.6589400464776349,1.5945919837712998,-0.9372084830582276,-0.8385599809213309,-0.8419164318807564,0.839245797685425,-0.7287928718457152,-8.111663360594036
564,-0.2930289988295504,-1.6997021765962057,-0.46946402457138103,-0.3442438260826164,-1.2712017533724702,-0.1642840308958871,-1.3238291833739853,-0.09050058078002994,-190.96073145010394
565,0.7370345117002987,-1.329621738697128,-0.9121052585780665,0.964282982499355,0.6651824787931628,-2.746189420732099,0.7503807777712271,-0.04470632650844363,108.46877788419827
566,0.29613715599954343,0.38076926879305173,-0.2026785156794692,-1.0723947072107463,0.3612401929680829,0.7708011638071488,-0.4224722939070908,1.4816693656796496,-22.056900771577084
567,1.5536060974728898,1.6347456704527852,-0.5019239756655304,-0.3745421299371004,1.4548519994855975,-0.9888594929185601,0.4511887016662313,0.17665618229297922,204.31842274150466
568,-0.30103316670105834,0.967891481701448,-0.03686078655660006,0.2361345419789416,-1.2584198109129434,0.8434214354076821,-0.11127734056291673,0.8785524452909211,-115.42581676880772
569,-0.1149487863848279,3.015705288936886,1.7946122044074693,0.4042570063850939,-1.8532632144479,0.8974010840954001,-1.067895483884187,1.5407914793149022,-4.637933350078782
570,-1.0256221951593625,1.3016352794052932,-0.016710604868696022,0.6875259268662759,1.140090462505069,-0.03564813222932129,-1.010895808878674,0.36767944030196453,39.40134641594052
571,-0.5965680689174649,1.1313851981386522,-0.15309024616893327,-0.8619473611538805,-0.04975124057112204,-0.5852926126826199,0.6089936628995799,0.1458843834087953,-133.13921407615436
572,-1.3636168882178523,-1.2193238241899365,0.29859425157812713,-2.1465669447523807,0.11186279049208439,0.6369174443000886,0.38499191926898646,-0.26411615275420053,-239.11166698482154
573,1.7392501357825907,0.5803592251152948,-0.004449019190319407,-0.5822061008531516,0.08306167852349892,1.7583005555938416,-0.37029600555339076,0.7553020534931425,146.80330349354372
574,-1.0204522847943074,-0.3340823842690029,0.05436140504023597,-0.12926383912913944,-0.7310348126897203,-0.4648917962347772,0.5200717802363417,-1.5590398279633884,-166.70312211089805
575,-0.8780682746492949,-0.29204380783132755,0.36052788990023793,0.996818966958632,-0.2231889872994557,-0.12364141044736832,1.6574935270364084,1.3342964798208725,-12.576473826346842
576,-1.1102647782772528,-0.7139788122855946,0.16434546142638906,-1.1834856108062084,1.0840636199322446,-1.0084423537807703,-1.0128074463735381,-0.08015321111938274,-89.88315223305128
577,0.3773241564718309,0.7692143597790521,0.7026767146523382,0.885222283096696,-0.18869829217502143,-0.7102652097189319,-0.6892779419852525,-0.18319095333520985,125.14755957832674
578,0.12444831458940608,1.3500344444416803,0.26381368516528136,0.6603392512740601,-0.5059431994876112,-0.6416283495909961,2.0664965838710696,-0.1533068815288886,28.641905557901275
579,-1.6690503275694177,0.6431064651554158,-0.2058793863484993,0.7864779369788242,0.6913878083910576,0.902410874804703,-1.322066960332974,-0.4341696701997754,-61.32864848987521
580,-1.6473009098856974,0.10009504015667729,0.18414540179886657,-2.0729362386060073,0.15832278682463471,-0.7931491165142294,0.3117103527908711,-0.06747656834542298,-274.5785340732765
581,1.2115897028713254,0.04905160810859065,-0.009493466774327731,-0.11208087127033844,-1.7106298956051378,0.7708003360897308,-1.1987752259857736,1.1410947635087378,-28.199194366022283
582,-0.5361497266248054,-0.9685186389243494,0.6830238867797994,-1.163929647255097,1.0011625236941497,1.012750111927556,1.8366529187592764,0.7058719418716657,9.186740896499629
583,0.16707554125910626,-1.2879684781133314,0.27382745508250217,-0.6904805805687696,0.22551288560943455,-1.5603858238487816,1.7953598132374007,0.3456022629490919,-0.5736579129734061
584,1.352934164714624,0.21220160947450417,1.9185375737052508,0.7144529938863563,-0.036698026134964645,0.4181334463578105,-0.43928729614854184,0.2874468702997746,314.32796588682197
585,0.04312204098272517,-0.9235380725335901,-0.23358856326987393,1.4156326230553251,-0.7203204365656256,-0.8363479769832142,-1.7523222341178835,-0.7327637275774134,16.20314338026533
586,-0.06918907970441257,-0.43689431297929604,-0.483512497538974,1.033466160219307,-0.24708859556264307,1.699617094884474,-0.22609732692969225,0.05576636023254338,16.7631702297832
587,-0.08787931343471825,0.1302204715509788,-0.32727067294951184,-1.0831446548241488,-1.4493834075582428,-0.5314612786520354,0.1942793384947054,0.65180581636573,-226.75259594869863
588,0.16733816450543362,0.359656849007146,0.4076311214956008,0.36963345764386357,-1.1248136236963615,1.1773286943099177,-0.6123468627242423,-0.21797375273697311,-16.533169833819528
589,0.30631272831473166,0.6528916701115236,1.6516954660431078,-0.06560843907405398,0.507145111604955,-0.26723104062625636,-1.1176623104697836,-0.13387511653912496,183.60171226580894
590,0.4058322236598186,-0.7490574884314614,1.164398729360932,1.2925505847364565,-0.9616894624430892,-0.22854666749730257,0.4638259964398906,1.9815139761894918,126.54060610641508
591,1.4374915095832907,-0.6204770465734071,-0.7143342994008116,-0.07967846145992565,0.09220485280747405,0.17146276255735965,3.47550205760903,0.24380009341213602,91.37597021442076
592,-0.9343485730253321,-0.546591635548512,-1.4943755816035578,-0.5363496549366429,-1.0028098288668905,-0.1510878847015724,1.8148696103017894,0.32323833699394583,-316.4390203445877
593,-0.1835827651531176,-1.1744385313669212,0.509203239357221,1.1966199361146985,-1.6163649494340255,-1.1215690090566717,-0.09727276555998424,-0.6463142686491454,-43.179505500132876
594,1.0977633204288122,0.55994909174033,0.22985797100811844,-1.7901700880163678,0.10543533056695424,-0.8687635791181213,0.130143448179308,-0.7148921945808399,7.835415411691756
595,-1.9341144581381007,-0.22941409061741733,-0.33287779620149577,0.6105945007312049,0.6687028880960139,0.9735063676398598,-0.5193000021394063,1.1479462853197626,-109.07831643782927
596,-0.5524188312116751,0.19948728667790347,-1.519624464128993,-0.09327244160445132,-0.918150355824155,0.211891100796847,-1.1661156275236533,0.20083679376656063,-242.86986989025007
597,0.9333010251399001,-1.1476755980704285,-0.8238232877887678,0.08536899113928788,-0.5844050947687832,0.8936572731930954,-0.1678602647940184,0.04117554891511391,-6.042812883550589
598,-1.2933915941182734,0.6737126088931462,0.6430635520652734,1.3377458911566242,-0.9423257872506411,-1.48099961087606,0.8255749692149302,-1.7717467368435984,-77.83964364907871
599,-1.3225867938582447,0.011064447818155613,-1.9940055780011623,-0.11883732259246362,0.40700136649759433,0.8334496273997617,1.3271677071721226,0.9114116422804178,-239.22554205846833
600,-0.40558404109306395,0.07434400846946293,1.3455149082735751,-0.1865734740777784,-0.8402003073733321,-1.8243414987204,-0.16680691183156096,0.6064773635159387,-36.13411697512981
601,-1.2529268754142682,0.6034486500662525,-0.8665653511342684,0.5689058742036933,0.2834033935345268,-0.2209785126909295,-0.07081897962104564,-1.394972263874939,-123.2090672379654
602,-0.8623632556319182,0.6244824303940142,-0.21907454100090817,-0.8010137044240176,0.6856937874793635,-1.77339841179553,-0.3795386612000346,0.4655269717943802,-105.66639073828304
603,0.7975016287322549,1.3828481093551717,0.44291181797120505,0.9464322443047961,-2.1213847975473366,0.008748952411475136,-1.0287106819503382,0.18184247229831682,-4.690627838277322
604,0.9211936451200412,-1.1126106693305975,0.42544685273478655,0.041273575354202695,0.3108518107364669,-0.07809899266168635,-0.8631100320056051,0.8611517949985658,147.4342352063753
605,-1.4132962693298445,1.3755741927456058,-2.3167940288936175,-1.1382043693688115,1.2393070016182262,0.0658265290334865,-0.7896431216477585,0.758543353977177,-273.9242418844468
606,-0.22506020222226855,-0.4906214939843167,0.17745554348237944,-0.9223262169187618,1.9072829055487799,-2.726650520862389,0.7396172182802795,0.17827235843462338,71.79660483954797
607,-0.5665796155107842,-0.40114383694896183,0.745125953185966,-0.5275656960687133,1.7144960765974926,-0.7447928250264033,0.923140709181251,0.29301647793012403,101.28658727203249
608,-0.734662354365724,-0.823986254243044,-0.8523658581418547,-2.8311068679134266,-2.011558163697442,-2.107372242502911,0.12280016060858005,-0.0938583752063524,-498.24023215160037
609,-0.8617293722534747,-0.13666916278586141,0.686709421322601,-1.0972415015763235,0.19156033311728857,0.04263677243299118,-0.39810910868680305,0.5148096948093598,-90.58444063300242
610,0.23357853038665058,-1.3196176645216398,-0.8379501656093576,-0.1866895700610618,0.21374696723500244,0.5664182907647796,-2.8226488468302455,-0.24594448577537648,-28.42214380567563
611,0.9982797155283974,1.1434170675732902,-0.13808560901959346,-0.7646242594270604,-0.81627452875552,1.3850443544303868,1.3365714120785461,1.1098957609705846,-23.219226655106183
612,-1.3922091318482523,-0.34709122328108877,-1.2102235148912983,-0.5067820726843971,1.7153036848085226,1.4879304189915687,-1.3643721934036668,0.09785695645788299,-103.20460915709624
613,-0.08863821995565646,1.0852535360426385,0.44978501060723164,-0.004739563279220126,-1.691965362758734,1.6364341274424412,0.7553925034319047,0.2845230678109116,-107.25756293186774
614,-0.2315208499414194,0.007888231524519628,0.7968108474500127,-0.12649453529604,-0.7820485226410337,-0.7307986755768463,-2.3482282019806213,-0.3204805505472487,-43.10874005571093
615,-0.1311821593692619,1.5553889765757067,-0.7566629152416088,1.3506639711286912,0.4250525913217458,1.0788973401228983,-0.43347691883849265,-1.4994346148788797,64.22930356619617
616,0.031589852889344495,0.9349205967435534,-1.1204384830037595,1.202277540816904,0.5308597511098535,-0.9334051359439526,-1.8231030019471035,0.6037512058401252,40.88468348662525
617,0.28314328698101743,-0.9371103004549186,0.28236474463336736,-0.36931052501914546,0.9056685918208829,-0.2005293144127341,-1.549308856165303,-0.023908195015220363,97.0351733481902
618,0.9282059180897521,0.5945809687262572,-0.8379977706491871,0.7733040987428984,-0.0004087443672058599,-0.46128350140877566,-1.0955595812523446,0.5803460674938556,78.16085057905963
619,-0.049343803763446756,0.5669148374749666,-0.4595197276710393,1.024847971803444,-0.3128730710301226,2.5566270772209236,-0.29491231532592155,-0.09972899916176582,19.519406006064113
620,1.1620637506170841,0.7194111595871846,0.4915943445274757,0.809467696957095,1.7126457631413496,-1.9968512265262424,0.2671072644713312,1.4962466178545655,330.8729849364835
621,-1.6578065467666891,1.4016174372461137,1.1357539862541781,1.1733751766895941,-0.8031404885923921,0.4297348569402198,-0.21649022173547547,-0.33601134603233523,-65.72771029163484
622,-0.3458678454220445,0.3854274743191431,-0.3042210066923721,1.112222585286173,-1.0566706722871777,-0.8985324305441452,-0.41482852187316516,1.0190523447520141,-74.73428264474539
623,0.882182999131805,1.0769294048144287,0.10683305270875283,-0.9286689798659645,-0.1399561640982857,-0.3523724559986731,1.8677384617331212,0.9561266317578603,17.852360917123576
624,-0.3549957079882826,-1.5692943913580741,-0.3076470589904074,0.7115901921265582,2.4318912053537862,0.7259462053932895,-0.00024130592499543686,-2.416488078768889,196.74913123669722
625,-0.3457298894510378,0.0669497762115248,-0.4054645531100213,-0.08642398790540012,-1.4041646788932518,0.5279431177734357,0.5765305563392897,-0.6040929221304732,-181.33103409331517
626,-0.09495195944709107,0.7234418528602194,-1.617892540849715,-0.5773947810412117,2.170828047048654,0.30476418223267476,1.473452167663799,-0.5604095160492399,19.090141507214597
627,0.2381703663030937,-1.6737365131040993,-0.9375960968089665,0.7237091059586891,0.3249923080533609,-0.7277209987969332,-1.2397339857222909,1.1650836307124586,26.467115800024544
628,-0.12062570678764968,-1.3439046125375043,0.34202286622974615,1.1316341173396123,0.10387584946219651,-0.31943508694839506,-0.5764192443436608,0.8511962915295088,94.16029628745356
629,0.45638356499449645,0.43320262143099525,0.6537705369668196,1.5447201257982934,1.0530854589622485,-0.5199180381671117,-0.8357022277754278,-1.8198943982931426,276.96426309746926
630,0.4465574077908215,0.07243846716538202,0.06785450336231195,-0.22631185446082344,-1.9616222454067511,0.33860927976734567,0.03894295717247949,-0.20277820463204252,-127.57637910657331
631,-1.2325486388404496,0.6668074357823796,-1.0913827867756825,-0.5114547251816992,2.341084886863026,1.0793776204754193,-0.5028059915011223,-1.543446664412148,-30.160363006266778
632,-0.13662936641707535,-3.4930653212097598,-0.3787124868243556,1.4187715445558051,-0.18905897734974453,-1.302076592858228,2.373599610021171,0.6385377299834271,29.9372398664989
633,0.9760286358074705,0.27707515195988724,-0.3605500785800493,-0.35566310802840817,-0.663494616603283,-1.5674014219743564,-1.3768482608404962,0.3731968452973251,-19.31801662274559
634,1.8389712070528832,0.09433602594901118,-0.08154776404609443,-0.40720371558724966,-0.21671579406112007,-0.7673416331557412,0.0008147217672478788,-0.2986610211163307,122.45613939924598
635,-0.12218101243703171,-1.4319078017662363,-0.687991422986413,0.22017811864436196,-0.8749399101491231,0.7213955822841697,0.08576282232041069,0.910089995605745,-114.59378458885595
636,-0.3770277590250473,-0.40001759784488855,1.1042223714973545,-0.6516986539296393,1.9348372532602809,-0.2965418102959103,0.1389911205956904,-0.8481986743563307,158.00559735433768
637,-0.4560740886483303,-1.4537840617682942,1.1326144853685898,-0.7498948538556598,-1.1003391258100381,-0.6164266686791691,-0.725029518586564,-0.02118029162748104,-107.7150996757116
638,0.5901431116899969,-0.28392060038203165,-1.0815924758651234,0.8447750282389861,-0.5181561835341043,0.20932171873319844,1.4645523705612034,-2.5266679891068726,-6.085908236993646
639,2.8559719372114643,-0.5470455690953407,-1.3544970427442846,-0.3063862235318072,-0.30740211879053586,1.4792031207107301,2.427217245066009,1.0821829687344215,142.54378508370672
640,-2.390371853686616,0.8441769104292809,1.2364721726670025,-1.0558031069900267,-0.6432080706093062,0.0950649531648489,0.008268237185358655,-0.5607374834205288,-265.2741257157028
641,-2.0733072560166543,0.20510642637374452,-0.11315428191913972,-0.5066230370090151,-0.8506504065424648,1.6021453973069573,-0.8889359385264775,0.5486649427818063,-302.83377702831797
642,1.081225929204236,0.3308307467394696,0.40581799585343464,1.2864098703807005,-0.22401921027140345,0.0974970706331811,1.6544718663799058,-0.0009597176594036906,200.4101907038729
643,-2.086302540373528,-0.5812719013317019,0.3948552792606723,-0.6684594609947576,0.7882954121116558,0.6100515213468125,-1.120054377104579,-1.56976649522224,-148.5674216839651
644,1.1424575512043598,-3.566167066645696,-0.34763108514279994,-1.23388995930249,0.7022133635123539,0.7968533188538285,-0.18948750461775893,-0.586817254310179,67.16894313916339
645,0.21249504680966907,-1.0348149847337125,1.0671512886778,-0.19099370616773748,1.4807505646711883,0.007521809978284173,0.10995977420092105,-1.2489315589673189,206.92847586746734
646,-0.8395684257860989,1.3586042821679982,0.2382927276229613,0.5256793217441691,0.7611028122929365,-0.37778198387567674,0.4386733138887647,0.11128970245369614,31.41247011200447
647,-0.7658585485723978,0.8949520966505836,1.2549941229380521,1.007199043337843,-0.8926856524121918,-0.020920360451880823,1.640471840857979,1.5746203293993795,7.887014213147552
648,0.03567222087280393,0.18057714123409105,-0.20537998499897725,0.4302770867743806,0.0576612764244101,1.4382142820658428,0.4819167646500072,-2.2370382496739216,30.624055591949052
649,1.3705399742337279,-0.5729013045790422,-0.1304916514416482,0.8275372545106449,-0.7119359728025136,-0.07156732890381554,-0.2615179558079328,-0.22874701949714413,118.324080724266
650,-1.0990692147068903,0.7375755326556096,-1.3471111584604318,0.4588113072464903,-0.4571572815720595,0.7485763981502646,-0.11469265026387777,-2.397509641188863,-205.48874678473317
651,-0.9373183559017201,0.4604146239805988,2.3832240619467,-0.7819047325986082,0.6390573831133656,-0.08449335106430193,0.5434244092612707,1.7903378443110765,80.3505924139987
652,-0.3431216383150104,0.31189958802247114,0.14550365498210488,-2.400091066248351,1.0552892610639322,1.9908493288105558,-0.6300409343411245,-0.6291253052921237,-81.7678847216855
653,-1.9805638522301994,-0.07479472671159335,0.255581209052989,0.3156216563690675,-0.2697576153970195,-0.8551771327794894,-0.24276822564623854,0.7462802917607108,-179.8608975804582
654,-2.2289214588833968,0.5076447907945899,-1.271528952846724,-0.43125760781260586,-0.10964743324915205,1.427044956769987,-1.864453611019199,-1.6359701099109374,-335.1706125474278
655,0.42749969834035617,1.8396908491948882,-1.2957622586014483,-0.1972235255941305,-0.4507285302930348,0.2689895161228093,-1.1075816964043184,-1.2413387095077324,-99.93798011269769
656,-0.6057570332242629,0.47055315742509607,-0.6974683402904015,-0.75554840279454,0.43707890892142104,0.5050417422785318,0.27016237871584464,-0.5936507301326783,-118.92880865093008
657,0.7756172693200499,-0.7494700520685667,-1.1948630912299136,1.5842759308047427,-0.806060696129099,0.6140619512465659,0.5287493069948902,-1.449690697746445,31.139332894747938
658,0.04244757485580738,-0.9429791289708653,-0.10732032751903058,0.01690723900120423,0.8128082161346776,0.5481177188795106,1.1680780965421371,2.1685440707951504,68.25837757826584
659,-0.30065216501669473,-1.3692150661045555,-1.5799350747854948,-0.9012085552169369,-1.8036671238302306,0.24122299785958157,-1.2953551463552266,0.7659037556979552,-349.44116733400756
660,0.46690548623836364,0.8704604150719557,0.215906962279038,0.8714276264905385,-1.249996497901287,-0.6533964663312287,-0.9180491603188871,-0.287774988141419,10.486361161813441
661,0.7190807788503782,0.029253717135921644,-1.1165154704978741,-1.8343140002473033,0.5229797727032544,-1.318270584176079,-0.018601700758781484,0.35515237777645664,-95.84219385557309
662,-1.460173659494564,-0.1550600230046443,-0.3305598339001823,1.3264353568507803,-0.4033856169743847,0.9717840598497889,-0.8306151311963382,0.6035142485398665,-104.75790698967
663,0.8887675655962796,-1.543587510203421,-0.8345976745818569,0.6024806681668388,-0.7116975427882167,0.16362640367960846,1.013018936369721,-0.6892147878974755,8.082725795849349
